"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","1446408937","LeonHWolf","187350","false","claim","TheBlaze","592308060","DoriaUSMC","2017-07-05T14:35:50.000Z","882608966328561664","retweet","6666592"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","1446408937","LeonHWolf","187350","false","claim","TheBlaze","2271884777","realKrisCruz","2017-07-05T14:46:01.000Z","882611530147213312","retweet","6666592"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","1446408937","LeonHWolf","187350","false","claim","TheBlaze","37972057","WorldOfStu","2017-07-05T14:27:43.000Z","882606922641309696","quote","6666592"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","1446408937","LeonHWolf","187350","false","claim","TheBlaze","47002319","tregp","2017-07-06T03:57:37.000Z","882810740725383170","retweet","6666592"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","1446408937","LeonHWolf","187350","false","claim","TheBlaze","14316949","MichaelSadick","2017-07-06T16:53:20.000Z","883005958666035201","retweet","6666592"
"http://www.veteranstoday.com/2016/07/22/nice-munich/","2016-07-22T00:00:00.000Z","veteranstoday.com","1229074621","MassDeception1","170570","false","claim","BREAKING! Same Israeli photo-propagandist pre-positioned in Nice AND NOW MUNICH","1679199278","_normazing","2016-07-24T12:10:40.000Z","757186234494119936","quote","990634"
"http://www.veteranstoday.com/2016/07/22/nice-munich/","2016-07-22T00:00:00.000Z","veteranstoday.com","1229074621","MassDeception1","170570","false","claim","BREAKING! Same Israeli photo-propagandist pre-positioned in Nice AND NOW MUNICH","1679199278","_normazing","2016-07-24T12:09:22.000Z","757185907002843136","quote","990634"
"http://www.veteranstoday.com/2016/07/22/nice-munich/","2016-07-22T00:00:00.000Z","veteranstoday.com","1229074621","MassDeception1","170570","false","claim","BREAKING! Same Israeli photo-propagandist pre-positioned in Nice AND NOW MUNICH","1920598429","burberryant","2016-07-31T15:41:30.000Z","759776006140006400","retweet","990634"
"http://www.breitbart.com/video/2016/12/22/","2016-12-22T00:00:00.000Z","breitbart.com","826406978","TrumpsBlonde","195962","false","claim","Breitbart TV Articles","818778290525765632","noraconnor89","2017-06-19T23:20:16.000Z","876942740524761089","retweet","6390522"
"http://www.breitbart.com/video/2016/12/22/","2016-12-22T00:00:00.000Z","breitbart.com","826406978","TrumpsBlonde","195962","false","claim","Breitbart TV Articles","28674311","ellesmera68","2017-06-19T22:57:00.000Z","876936884315971587","retweet","6390522"
"http://www.breitbart.com/video/2016/12/22/","2016-12-22T00:00:00.000Z","breitbart.com","826406978","TrumpsBlonde","195962","false","claim","Breitbart TV Articles","2595115260","Hempforlife1","2017-06-19T23:21:11.000Z","876942970317979648","retweet","6390522"
"http://www.breitbart.com/national-security/2016/06/19/daniel-horowitz-gop-pushing-legislation-written-muslim-brotherhood/","2016-06-19T19:36:29.000Z","breitbart.com","296867794","413714","230508","false","claim","GOP Pushing Legislation 'Written for the Muslim Brotherhood'","788646648322805760","DeplorableMe8","2017-09-21T21:31:24.000Z","910979800138838016","retweet","2654527"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","385192329","LoriKt5bd2","2017-02-02T03:34:29.000Z","826997189159313410","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","766080297209303040","dianaprince1942","2017-02-02T03:32:16.000Z","826996629773369345","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","509384598","HDRayRay","2017-02-02T18:15:59.000Z","827219024731836420","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","231081349","CindiHeng","2017-02-02T07:48:02.000Z","827060996011352065","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","62147616","frLarousse2","2017-02-02T13:52:39.000Z","827152757094223872","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","731877450343456768","Hendergun_Ninja","2017-02-02T04:49:53.000Z","827016165276971008","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","796090831060934657","Wayne5Juan","2017-02-02T03:48:58.000Z","827000833044684801","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","466910067","RonJellison","2017-02-06T17:28:02.000Z","828656512012738560","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","4230384973","DebHiers1","2017-02-02T04:03:26.000Z","827004475831357440","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","242029797","Dimplenut","2017-02-02T03:49:57.000Z","827001082572394496","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","768636515945623552","sharkchvm","2017-02-02T05:30:29.000Z","827026380919431168","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","97989357","Nuevomedio","2017-02-02T08:24:53.000Z","827070269189664769","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","2201016251","mgrcharliecash","2017-02-02T03:45:47.000Z","827000032868052996","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","294312405","PatWhite3","2017-02-02T14:25:27.000Z","827161009043468288","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","818778290525765632","noraconnor89","2017-02-06T17:33:18.000Z","828657834212675585","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","3908662753","trumpology","2017-02-02T20:54:32.000Z","827258925460312064","quote","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","277120807","Calicostudio12","2017-02-02T11:22:46.000Z","827115038561406976","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","930556002","MAMASLAVV","2017-02-02T03:33:29.000Z","826996935798190080","retweet","2517224"
"http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/","2016-04-16T18:08:58.000Z","breitbart.com","801962070","null","213442","false","claim","IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens","1332367184","DesignerDeb3","2017-02-02T23:17:13.000Z","827294832783536129","retweet","2517224"
"http://beforeitsnews.com/.../aipac-and-","2016-07-02T08:42:56.744Z","beforeitsnews.com","80392182","heiressarts","16769","false","claim","Well, this is embarrassing","25073877","null","2017-07-30T23:16:45.000Z","891799756774580224","reply","7123794"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","37972057","WorldOfStu","187350","false","claim","TheBlaze","404200443","JiNanGlasgow","2017-07-05T16:24:29.000Z","882636308014931969","retweet","6666592"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","37972057","WorldOfStu","187350","false","claim","TheBlaze","346884443","MikeHermenet","2017-07-05T16:06:40.000Z","882631825423831041","retweet","6666592"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774474422233210881","anisyadementev4","2017-01-08T04:42:54.000Z","817954712045568000","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774244055450390529","gabriellapin3","2017-01-08T04:42:56.000Z","817954718383124480","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771456116203151365","nastasyamirono5","2017-01-08T04:43:06.000Z","817954760758169601","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4744426132","wilodasahih","2017-01-08T04:42:53.000Z","817954705028489216","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4740519582","sexilyduryx","2017-01-08T04:42:51.000Z","817954697738784769","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774482599121195008","KuznetsovProtas","2017-01-08T04:42:58.000Z","817954725945626626","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774472530992259072","granit_stepanov","2017-01-08T04:43:01.000Z","817954740449529856","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774465350184341504","simonovanimfod5","2017-01-08T04:42:53.000Z","817954707360477185","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771487629477023744","FilatArtemev","2017-01-08T04:43:09.000Z","817954771323600896","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4769164949","kytytahusoxo","2017-01-08T04:42:53.000Z","817954704265097218","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774481127650263040","VassianMedvedev","2017-01-08T04:42:59.000Z","817954732761300992","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774250440888320000","kotov_elmir","2017-01-08T04:42:59.000Z","817954732127961088","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","708000044461514752","abramovladislav","2017-01-08T04:42:51.000Z","817954697378086913","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771508328400904192","daniellaanisim2","2017-01-08T04:43:00.000Z","817954734598287360","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771428677150208000","askaniyaignate4","2017-01-08T04:43:00.000Z","817954734887829504","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771520528884662272","elim_yudin","2017-01-08T04:42:57.000Z","817954722636120064","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774485625420419072","seliver50603781","2017-01-08T04:43:08.000Z","817954771265003520","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771454590424186880","anisimovaodili3","2017-01-08T04:43:03.000Z","817954748561117184","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4743980607","qykezomehab","2017-01-08T04:42:50.000Z","817954694274293760","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774252439499333632","ViliorSazonov","2017-01-08T04:43:07.000Z","817954765623750657","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4765386509","dakyfofybace","2017-01-08T04:42:52.000Z","817954703569014785","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774249837218762752","silinashubina1","2017-01-08T04:43:01.000Z","817954739581120512","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4750398575","vezaqaqabodu","2017-01-08T04:42:54.000Z","817954709545754624","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4765609456","wysalanycuzi","2017-01-08T04:42:54.000Z","817954710393077760","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4741583593","gonubogulutu","2017-01-08T04:42:59.000Z","817954731318382592","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4749469695","kekacarekup","2017-01-08T04:42:51.000Z","817954697323552768","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774466021314863104","ShubinPompey","2017-01-08T04:42:54.000Z","817954712041308160","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771464704904617984","ravel_kalinin","2017-01-08T04:43:04.000Z","817954754051575808","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774464743666913280","kameliyadavydo3","2017-01-08T04:42:54.000Z","817954711412310016","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","703243021282910208","gennadiysli0f","2017-01-08T04:42:46.000Z","817954678797254656","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771436653663621122","ShilovaKima","2017-01-08T04:42:58.000Z","817954729330405377","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4765417937","syhujovobyw","2017-01-08T04:42:53.000Z","817954705330606081","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","706778960986820608","borisovmilii","2017-01-08T04:42:49.000Z","817954690641973248","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774486675019829248","rogov_vasilko","2017-01-08T04:42:59.000Z","817954731448532992","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774247376798318592","anekt_teterin","2017-01-08T04:42:58.000Z","817954728416079872","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774469877440610304","2016_vorobeva","2017-01-08T04:42:59.000Z","817954730257170437","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774461077161738240","ShilovaVasilina","2017-01-08T04:42:57.000Z","817954725064679425","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774481860684554240","violaisaeva4","2017-01-08T04:43:07.000Z","817954766634549252","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4756632442","jitygulujuj","2017-01-08T04:42:50.000Z","817954694588866561","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4740620803","jazahomugaj","2017-01-08T04:42:49.000Z","817954691120103424","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771430027963539456","vasilisakuliko5","2017-01-08T04:43:01.000Z","817954737832112128","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771454859811913728","yaropolkefremo2","2017-01-08T04:43:04.000Z","817954751555866624","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4750056501","jofamosapel","2017-01-08T04:42:53.000Z","817954705217228800","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4744080285","kytawejiwic","2017-01-08T04:43:00.000Z","817954734770241536","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","703442199292280832","alegurevrtsf","2017-01-08T04:42:51.000Z","817954698116272130","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","703233505149460480","vladislavla9q6","2017-01-08T04:42:52.000Z","817954700225937409","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774481855185760256","VorontsovZenon","2017-01-08T04:42:59.000Z","817954731523870720","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4769066488","zymyvukosyti","2017-01-08T04:42:54.000Z","817954712523800576","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774245988680790016","BonifatiyNosov","2017-01-08T04:42:56.000Z","817954718236352512","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774259285161312257","FilaretGorshkov","2017-01-08T04:42:59.000Z","817954730253004800","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771498816990171136","EvstafiyKopylov","2017-01-08T04:43:03.000Z","817954747319656449","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771464525166043137","EvseevPatrikey","2017-01-08T04:43:00.000Z","817954737026834432","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771499239570542592","stepanova_sarra","2017-01-08T04:43:03.000Z","817954748930215936","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774248282990063618","serezhenkabara1","2017-01-08T04:42:59.000Z","817954732551634946","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","703430091397795840","mb8kostin","2017-01-08T04:42:53.000Z","817954705439502336","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771429235999313921","LobanovFrank","2017-01-08T04:42:58.000Z","817954727031803904","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774485451008724992","MukhinSysoy","2017-01-08T04:42:59.000Z","817954730768941057","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774479680242118656","ZinovevAndronik","2017-01-08T04:43:00.000Z","817954736879976450","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4739506636","zomudetekotu","2017-01-08T04:42:59.000Z","817954732098588673","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","703424273386500096","viktor3dvp","2017-01-08T04:42:50.000Z","817954695440257025","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771453941469028352","bobyleva_emma","2017-01-08T04:43:00.000Z","817954735428759552","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","708138549783240704","andreyvceief","2017-01-08T04:42:52.000Z","817954701798948864","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","708076086169628673","petrvolkov6w","2017-01-08T04:42:46.000Z","817954677757124610","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774476307908263936","TitovGilyariy","2017-01-08T04:42:58.000Z","817954726431965185","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","703204238772584448","igorjwkrylov","2017-01-08T04:42:48.000Z","817954684459765761","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774486235360301060","belyakovsilan1","2017-01-08T04:42:56.000Z","817954718483783680","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771485123015348224","olimpiadazayts1","2017-01-08T04:43:05.000Z","817954756287234048","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771733414605127680","vishnyakovlena1","2017-01-08T04:42:57.000Z","817954721457577985","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","708112601536929793","dimas5rci","2017-01-08T04:42:45.000Z","817954673449574400","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4756769374","dabufiquzuk","2017-01-08T04:42:52.000Z","817954700779749377","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774474323318874112","ulviyaalekseev4","2017-01-08T04:43:00.000Z","817954736905162752","retweet","2200105"
